v,Cs_C,Cs_Mn,Cs_Al,T
0.40310000000000035,0.00420038478110828,0.004069154799809011,0.03647483642826305,1793.4160354438409
0.40360000000000035,0.0042026430265036645,0.004069513984708813,0.03647420510035481,1793.410370818753
0.40410000000000035,0.004204899664182631,0.0040698728836259844,0.036473574224610075,1793.4047066324706
0.40460000000000035,0.004207154695878003,0.004070231496898471,0.036472943800464556,1793.3990428884013
0.40510000000000035,0.004209408123320443,0.004070589824863937,0.036472313827351936,1793.3933795900102
0.40560000000000035,0.0042116599482374005,0.0040709478678594225,0.03647168430471194,1793.3877167405863
0.40610000000000035,0.004213910172353551,0.004071305626221246,0.03647105523198489,1793.3820543433367
0.40660000000000035,0.00421615879739078,0.004071663100285457,0.03647042660861152,1793.3763924014013
0.40710000000000035,0.004218405825070175,0.00407202029038715,0.03646979843402966,1793.3707309183303
0.40760000000000035,0.0042206512571091245,0.004072377196861452,0.0364691707076805,1793.3650698973272
0.40810000000000035,0.0042228950952214,0.004072733820042409,0.03646854342901322,1793.3594093414029
0.40860000000000035,0.00422513734112074,0.0040730901602639945,0.0364679165974635,1793.3537492540154
0.40910000000000035,0.004227377996517068,0.004073446217859943,0.03646729021248486,1793.3480896384099
0.40960000000000035,0.004229617063117022,0.004073801993162157,0.03646666427351895,1793.342430497604
0.41010000000000035,0.0042318545426265515,0.004074157486503086,0.036466038780012054,1793.3367718349618
0.41060000000000035,0.004234090436747135,0.0040745126982149075,0.03646541373141726,1793.33111365343
0.41110000000000035,0.0042363247471800865,0.004074867628628104,0.0364647891271792,1793.3254559564334
0.41160000000000035,0.004238557475622857,0.0040752222780741434,0.0364641649667483,1793.3197987471513
0.41210000000000035,0.004240788623769467,0.0040755766468827444,0.03646354124957931,1793.3141420284269
0.41260000000000036,0.004243018193313868,0.00407593073538343,0.03646291797512002,1793.308485803657
0.41310000000000036,0.00424524618594613,0.004076284543905398,0.036462295142826805,1793.3028300759515
0.41360000000000036,0.004247472603353389,0.004076638072777169,0.0364616727521545,1793.2971748482278
0.41410000000000036,0.004249697447221578,0.004076991322327242,0.036461050802553976,1793.2915201237245
0.41460000000000036,0.00425192071923362,0.0040773442928827295,0.036460429293485995,1793.2858659055512
0.41510000000000036,0.004254142421069323,0.004077696984770872,0.036459808224408495,1793.2802121965908
0.41560000000000036,0.004256362554407878,0.004078049398318343,0.03645918759477468,1793.2745590001532
0.41610000000000036,0.00425858112092425,0.004078401533851009,0.03645856740404672,1793.2689063191324
0.41660000000000036,0.004260798122291623,0.004078753391694134,0.03645794765168639,1793.2632541565683
0.41710000000000036,0.004263013560180972,0.004079104972173401,0.036457328337154336,1793.2576025154965
0.41760000000000036,0.004265227436260482,0.004079456275612887,0.036456709459908164,1793.2519513989491
0.41810000000000036,0.004267439752196518,0.004079807302336724,0.036456091019418255,1793.2463008099053
0.41860000000000036,0.004269650509652724,0.004080158052668233,0.03645547301514124,1793.2406507514406
0.41910000000000036,0.004271859710289317,0.0040805085269306485,0.03645485544654862,1793.2350012262643
0.41960000000000036,0.004274067355766349,0.004080858725446522,0.03645423831310433,1793.2293522376776
0.42010000000000036,0.004276273447739822,0.004081208648537529,0.036453621614275095,1793.2237037884763
0.42060000000000036,0.00427847798786348,0.004081558296525322,0.036453005349526967,1793.2180558815953
0.42110000000000036,0.004280680977789243,0.0040819076697310944,0.03645238951833321,1793.2124085199546
0.42160000000000036,0.004282882419165663,0.004082256768475281,0.03645177412016157,1793.206761706409
0.42210000000000036,0.004285082313641172,0.004082605593077487,0.0364511591544808,1793.2011154441211
0.42260000000000036,0.004287280662858627,0.004082954143857518,0.03645054462076711,1793.1954697356502
0.42310000000000036,0.004289477468461267,0.004083302421134318,0.03644993051849048,1793.1898245841073
0.42360000000000037,0.004291672732088046,0.0040836504252266545,0.036449316847127086,1793.1841799921822
0.42410000000000037,0.0042938664553775424,0.00408399815645217,0.03644870360614849,1793.178535962962
0.42460000000000037,0.004296058639963935,0.004084345615128447,0.03644809079503291,1793.172892499143
0.42510000000000037,0.004298249287480036,0.004084692801572609,0.036447478413257565,1793.1672496035076
0.42560000000000037,0.004300438399556862,0.004085039716101259,0.03644686646029483,1793.1616072790823
0.42610000000000037,0.0043026259778216076,0.004085386359030349,0.03644625493563079,1793.1559655284211
0.42660000000000037,0.004304812023901183,0.004085732730675441,0.03644564383873792,1793.1503243546347
0.42710000000000037,0.004306996539418169,0.0040860788313516775,0.03644503316910217,1793.1446837602878
0.42760000000000037,0.004309179525993478,0.004086424661373606,0.03644442292620438,1793.1390437481273
0.42810000000000037,0.004311360985246878,0.004086770221055182,0.03644381310952147,1793.1334043212028
0.42860000000000037,0.004313540918793786,0.004087115510710299,0.036443203718544016,1793.12776548197
0.42910000000000037,0.004315719328248927,0.004087460530651631,0.0364425947527508,1793.122127233344
0.42960000000000037,0.004317896215224006,0.004087805281192307,0.036441986211627427,1793.116489578022
0.43010000000000037,0.004320071581328304,0.0040881497626443445,0.03644137809466387,1793.1108525186673
0.43060000000000037,0.004322245428169277,0.00408849397531923,0.03644077040134353,1793.1052160580698
0.43110000000000037,0.004324417757351855,0.004088837919528209,0.03644016313115483,1793.0995801988881
0.43160000000000037,0.004326588570479012,0.004089181595582203,0.03643955628358616,1793.0939449439218
0.4321000000000004,0.0043287578691507105,0.004089525003791246,0.03643894985812847,1793.0883102957687
0.4326000000000004,0.004330925654964934,0.00408986814446518,0.03643834385427118,1793.0826762570712
0.4331000000000004,0.0043330919295177135,0.004090211017913385,0.03643773827150926,1793.0770428304977
0.4336000000000004,0.004335256694402954,0.00409055362444442,0.036437133109328675,1793.071410018852
0.4341000000000004,0.004337419951210762,0.004090895964366944,0.03643652836722947,1793.065777824467
0.4346000000000004,0.004339581701531717,0.004091238037988304,0.036435924044700634,1793.0601462503485
0.4351000000000004,0.00434174194695134,0.004091579845616378,0.036435320141240304,1793.054515298845
0.4356000000000004,0.004343900689054475,0.004091921387557938,0.03643471665634468,1793.0488849726476
0.4361000000000004,0.004346057929423521,0.004092262664119349,0.036434113589506406,1793.0432552744041
0.4366000000000004,0.004348213669637982,0.004092603675606463,0.03643351094023142,1793.0376262065677
0.4371000000000004,0.004350367911276155,0.004092944422325118,0.036432908708010976,1793.0319977718445
0.4376000000000004,0.004352520655913407,0.004093284904580024,0.03643230689234659,1793.0263699728139
0.4381000000000004,0.004354671905122671,0.004093625122675943,0.03643170549274119,1793.0207428119306
0.4386000000000004,0.00435682166047494,0.004093965076916872,0.03643110450869542,1793.0151162917348
0.4391000000000004,0.004358969923539506,0.004094304767606405,0.03643050393970871,1793.0094904148975
0.4396000000000004,0.004361116695882676,0.004094644195047894,0.036429903785287925,1793.0038651838654
0.4401000000000004,0.00436326197906875,0.004094983359543806,0.036429304044933525,1792.9982406011793
0.4406000000000004,0.0043654057746596725,0.004095322261396461,0.03642870471815366,1792.992616669253
0.4411000000000004,0.004367548084215801,0.004095660900907604,0.03642810580445449,1792.986993390718
0.4416000000000004,0.004369688909294496,0.004095999278378731,0.036427507303339275,1792.9813707679605
0.4421000000000004,0.004371828251451329,0.004096337394110417,0.0364269092143173,1792.9757488035123
0.4426000000000004,0.004373966112239604,0.004096675248403085,0.036426311536898306,1792.9701274997988
0.4431000000000004,0.004376102493210592,0.004097012841556893,0.0364257142705887,1792.9645068593413
0.4436000000000004,0.004378237395913047,0.004097350173871148,0.03642511741490148,1792.9588868845326
0.4441000000000004,0.004380370821893638,0.004097687245644881,0.03642452096934659,1792.9532675778087
0.4446000000000004,0.004382502772696992,0.00409802405717642,0.036423924933434756,1792.9476489416013
0.4451000000000004,0.004384633249865384,0.0040983606087644465,0.036423329306682815,1792.9420309783493
0.4456000000000004,0.004386762254939063,0.004098696900706002,0.03642273408859928,1792.93641369043
0.4461000000000004,0.00438888978945628,0.004099032933298791,0.03642213927870012,1792.9307970803245
0.4466000000000004,0.004391015854952368,0.004099368706839296,0.03642154487650226,1792.9251811502975
0.4471000000000004,0.0043931404529611705,0.0040997042216236335,0.03642095088152348,1792.919565902757
0.4476000000000004,0.004395263585014476,0.004100039477947907,0.03642035729327557,1792.9139513401594
0.4481000000000004,0.0043973852526414245,0.00410037447610738,0.03641976411127851,1792.9083374648003
0.4486000000000004,0.004399505457369346,0.004100709216397054,0.036419171335051785,1792.902724279069
0.4491000000000004,0.004401624200722764,0.004101043699111582,0.0364185789641181,1792.8971117851686
0.4496000000000004,0.004403741484225149,0.004101377924544501,0.03641798699798972,1792.8914999856074
0.4501000000000004,0.004405857309397454,0.004101711892990052,0.036417395436196084,1792.8858888826667
0.4506000000000004,0.004407971677757683,0.004102045604740859,0.03641680427825561,1792.8802784785937
0.4511000000000004,0.004410084590822284,0.004102379060090016,0.03641621352369197,1792.8746687756543
0.4516000000000004,0.0044121960501063325,0.0041027122593293155,0.03641562317202663,1792.869059776315
0.4521000000000004,0.004414306057121663,0.004103045202750969,0.03641503322278837,1792.8634514827354
0.4526000000000004,0.004416414613378291,0.004103377890646343,0.036414443675498565,1792.8578438972136
0.4531000000000004,0.004418521720384036,0.004103710323306174,0.03641385452968577,1792.8522370219598
0.4536000000000004,0.004420627379644717,0.004104042501021243,0.03641326578487871,1792.8466308592099
0.4541000000000004,0.00442273159266534,0.0041043744240810785,0.036412677440599686,1792.84102541152
0.4546000000000004,0.00442483436094589,0.004104706092775817,0.03641208949638476,1792.8354206807157
0.4551000000000004,0.004426935685986886,0.004105037507394342,0.03641150195175669,1792.8298166692712
0.4556000000000004,0.004429035569285348,0.0041053686682256015,0.03641091480625033,1792.8242133793053
0.4561000000000004,0.004431134012336703,0.00410569957555762,0.036410328059394925,1792.8186108130344
0.4566000000000004,0.004433231016634502,0.004106030229678475,0.036409741710722775,1792.813008972746
0.4571000000000004,0.004435326583669744,0.004106360630875562,0.03640915575976693,1792.8074078605866
0.4576000000000004,0.004437420714931387,0.004106690779435939,0.03640857020606236,1792.8018074786762
0.4581000000000004,0.004439513411906511,0.004107020675645882,0.03640798504913949,1792.7962078292817
0.4586000000000004,0.004441604676079942,0.004107350319791717,0.036407400288537506,1792.7906089144942
0.4591000000000004,0.004443694508934784,0.004107679712159315,0.03640681592379029,1792.785010736541
0.4596000000000004,0.004445782911951424,0.004108008853033601,0.03640623195443792,1792.7794132974716
0.4601000000000004,0.004447869886609124,0.004108337742699695,0.03640564838001295,1792.7738165995754
0.4606000000000004,0.00444995543438382,0.004108666381441711,0.036405065200060906,1792.7682206448071
0.4611000000000004,0.0044520395567511604,0.004108994769543962,0.03640448241411067,1792.7626254355466
0.4616000000000004,0.004454122255182424,0.004109322907289849,0.036403900021712475,1792.7570309735802
0.4621000000000004,0.004456203531148879,0.004109650794962356,0.03640331802240161,1792.7514372612295
0.4626000000000004,0.004458283386118651,0.004109978432844292,0.03640273641572243,1792.7458443005105
0.4631000000000004,0.004460361821558558,0.004110305821218006,0.03640215520121306,1792.7402520936228
0.4636000000000004,0.004462438838932267,0.004110632960365374,0.036401574378424076,1792.7346606424526
0.4641000000000004,0.004464514439702464,0.0041109598505676345,0.036400993946894535,1792.7290699491834
0.4646000000000004,0.004466588625329564,0.004111286492105788,0.036400413906167245,1792.7234800159188
0.4651000000000004,0.004468661397271429,0.004111612885260567,0.03639983425579289,1792.7178908446328
0.4656000000000004,0.004470732756984642,0.0041119390303121905,0.036399254995314115,1792.7123024374043
0.4661000000000004,0.004472802705923348,0.004112264927540127,0.03639867612427781,1792.706714796308
0.4666000000000004,0.004474871245539238,0.00411259057722389,0.036398097642237136,1792.7011279232552
0.4671000000000004,0.004476938377283211,0.004112915979642275,0.03639751954873407,1792.6955418204063
0.4676000000000004,0.004479004102602872,0.004113241135074047,0.03639694184332304,1792.689956489691
0.4681000000000004,0.004481068422944594,0.004113566043796922,0.03639636452555163,1792.6843719331332
0.4686000000000004,0.004483131339752163,0.004113890706088482,0.036395787594970294,1792.6787881526789
0.4691000000000004,0.004485192854468172,0.004114215122226387,0.03639521105113355,1792.673205150398
0.4696000000000004,0.004487252968532482,0.004114539292487135,0.03639463489359331,1792.6676229282125
0.4701000000000004,0.004489311683383375,0.00411486321714724,0.03639405912190145,1792.6620414881238
