v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.603599999999989,0.007493316599397851,0.010799016410418768,0.0038800063770948307,0.004081411366159189,1739.7352149522035
0.604099999999989,0.007495976268457456,0.010799773003537712,0.003880268134745937,0.004081711189188721,1739.7259019574851
0.6045999999999889,0.007498634332127165,0.01080052910815277,0.003880529701714644,0.004082010804146561,1739.7165984487674
0.6050999999999889,0.007501290791813907,0.010801284724681823,0.0038807910781978355,0.004082310211251913,1739.7073044097374
0.6055999999999888,0.007503945648923216,0.010802039853541053,0.0038810522643911733,0.004082609410723374,1739.6980198242218
0.6060999999999888,0.0075065989048608995,0.010802794495148474,0.0038813132604906624,0.00408290840277822,1739.6887446764497
0.6065999999999887,0.007509250561028328,0.010803548649919743,0.003881574066691829,0.00408320718763466,1739.6794789500414
0.6070999999999886,0.0075119006188275415,0.010804302318270951,0.0038818346831901726,0.004083505765510037,1739.6702226291113
0.6075999999999886,0.007514549079657495,0.01080505550061662,0.0038820951101805343,0.004083804136621084,1739.6609756975547
0.6080999999999885,0.007517195944918173,0.010805808197373777,0.003882355347857762,0.004084102301184635,1739.6517381398141
0.6085999999999885,0.007519841216004653,0.010806560408956027,0.00388261539641635,0.004084400259416854,1739.642509939599
0.6090999999999884,0.0075224848943134465,0.010807312135779514,0.0038828752560509583,0.00408469801153422,1739.6332910813433
0.6095999999999884,0.007525126981236695,0.010808063378256585,0.0038831349269554533,0.004084995557752736,1739.6240815488675
0.6100999999999883,0.00752776747816764,0.010808814136801336,0.0038833944093236844,0.004085292898287406,1739.614881326634
0.6105999999999883,0.0075304063864963,0.010809564411828069,0.003883653703349038,0.004085590033353784,1739.6056903987278
0.6110999999999882,0.007533043707613064,0.010810314203749848,0.0038839128092251814,0.004085886963166331,1739.5965087496907
0.6115999999999882,0.007535679442903849,0.010811063512978945,0.0038841717271449034,0.00408618368794012,1739.587336363485
0.6120999999999881,0.007538313593755337,0.010811812339927607,0.0038844304573012705,0.004086480207889261,1739.5781732245914
0.612599999999988,0.007540946161551826,0.010812560685008332,0.0038846889998864335,0.004086776523227758,1739.569019317336
0.613099999999988,0.007543577147677703,0.010813308548633258,0.0038849473550934288,0.004087072634169041,1739.5598746263959
0.6135999999999879,0.007546206553512716,0.010814055931212225,0.00388520552311371,0.004087368540926889,1739.5507391358337
0.6140999999999879,0.007548834380437382,0.010814802833157118,0.003885463504139514,0.004087664243714358,1739.5416128302481
0.6145999999999878,0.007551460629830419,0.010815549254878704,0.00388572129836233,0.004087959742744155,1739.5324956941822
0.6150999999999878,0.007554085303069223,0.010816295196787399,0.0038859789059735314,0.004088255038228214,1739.5233877122782
0.6155999999999877,0.007556708401528139,0.010817040659291855,0.0038862363271638376,0.004088550130379625,1739.5142888688642
0.6160999999999877,0.007559329926582112,0.010817785642803389,0.0038864935621248406,0.004088845019409893,1739.5051991487553
0.6165999999999876,0.007561949879603499,0.010818530147729497,0.003886750611046656,0.0040891397055300505,1739.4961185365955
0.6170999999999875,0.007564568261962564,0.01081927417447999,0.0038870074741199543,0.004089434188952471,1739.487047016858
0.6175999999999875,0.007567185075029618,0.010820017723462963,0.0038872641515344504,0.004089728469887173,1739.4779845745006
0.6180999999999874,0.0075698003201720016,0.010820760795086655,0.003887520643480282,0.004090022548545424,1739.468931194061
0.6185999999999874,0.007572413998756649,0.010821503389758853,0.0038877769501472503,0.004090316425137331,1739.4598868604626
0.6190999999999873,0.007575026112148457,0.010822245507886456,0.0038880330717245616,0.004090610099873074,1739.4508515584585
0.6195999999999873,0.007577636661710374,0.010822987149877117,0.003888289008401404,0.004090903572962508,1739.4418252728142
0.6200999999999872,0.0075802456488049735,0.010823728316137511,0.0038885447603667677,0.004091196844615332,1739.4328079884751
0.6205999999999872,0.007582853074792329,0.01082446900707309,0.0038888003278092463,0.004091489915039977,1739.4237996903355
0.6210999999999871,0.007585458941032784,0.010825209223091667,0.003889055710917391,0.004091782784446561,1739.414800363491
0.621599999999987,0.007588063248881579,0.010825948964596398,0.0038893109098793286,0.004092075453042877,1739.4058099925219
0.622099999999987,0.0075906659996967515,0.010826688231994083,0.0038895659248831217,0.004092367921037489,1739.3968285628318
0.6225999999999869,0.007593267194832034,0.010827427025689427,0.003889820756116201,0.004092660188638291,1739.3878560592668
0.6230999999999869,0.007595866835640769,0.010828165346086953,0.0038900754037662693,0.004092952256053315,1739.3788924669445
0.6235999999999868,0.007598464923473535,0.010828903193590023,0.0038903298680204343,0.004093244123490097,1739.36993777077
0.6240999999999868,0.007601061459682249,0.01082964056860383,0.0038905841490659964,0.004093535791155131,1739.3609919562305
0.6245999999999867,0.007603656445614442,0.010830377471530601,0.0038908382470894485,0.004093827259256053,1739.3520550082437
0.6250999999999867,0.007606249882617207,0.01083111390277425,0.0038910921622773756,0.004094118527999104,1739.343126911997
0.6255999999999866,0.007608841772037291,0.01083184986273718,0.0038913458948161227,0.004094409597590502,1739.3342076529336
0.6260999999999866,0.007611432115217439,0.010832585351821612,0.003891599444891693,0.004094700468236688,1739.3252972159976
0.6265999999999865,0.007614020913501768,0.010833320370430173,0.00389185281268985,0.004094991140143022,1739.3163955867697
0.6270999999999864,0.007616608168231071,0.010834054918963866,0.0038921059983960627,0.004095281613515008,1739.307502750424
0.6275999999999864,0.007619193880745105,0.01083478899782438,0.0038923590021960066,0.004095571888557688,1739.2986186923404
0.6280999999999863,0.007621778052381815,0.010835522607412235,0.0038926118242745824,0.004095861965476309,1739.2897433977812
0.6285999999999863,0.007624360684479402,0.010836255748128748,0.0038928644648166043,0.004096151844475103,1739.2808768524264
0.6290999999999862,0.007626941778371925,0.01083698842037388,0.0038931169240068266,0.004096441525758812,1739.2720190414411
0.6295999999999862,0.007629521335394924,0.010837720624547676,0.003893369202029541,0.004096731009530623,1739.2631699506373
0.6300999999999861,0.007632099356879431,0.01083845236104952,0.0038936212990689574,0.004097020295995383,1739.2543295651883
0.6305999999999861,0.007634675844157479,0.010839183630278033,0.0038938732153089898,0.004097309385355382,1739.2454978708245
0.631099999999986,0.007637250798558241,0.010839914432632974,0.0038941249509333565,0.004097598277814336,1739.2366748530346
0.631599999999986,0.007639824221410171,0.010840644768512046,0.003894376506125616,0.004097886973575509,1739.2278604974285
0.6320999999999859,0.007642396114040368,0.010841374638314074,0.0038946278810684373,0.004098175472840713,1739.2190547897758
0.6325999999999858,0.007644966477773624,0.010842104042436528,0.0038948790759456885,0.0040984637758127405,1739.2102577155679
0.6330999999999858,0.007647535313933956,0.01084283298127666,0.0038951300909394705,0.00409875188269334,1739.2014692606156
0.6335999999999857,0.007650102623843309,0.010843561455231344,0.0038953809262325034,0.004099039793684827,1739.1926894104445
0.6340999999999857,0.00765266840882346,0.010844289464698143,0.0038956315820072107,0.0040993275089883565,1739.1839181510459
0.6345999999999856,0.007655232670193996,0.010845017010072698,0.003895882058445689,0.004099615028804664,1739.1751554681805
0.6350999999999856,0.007657795409272148,0.010845744091751364,0.0038961323557293094,0.004099902353335175,1739.1664013475051
0.6355999999999855,0.007660356627375058,0.01084647071012886,0.0038963824740401863,0.0041001894827806485,1739.1576557749402
0.6360999999999855,0.007662916325818631,0.010847196865602099,0.0038966324135596008,0.0041004764173407605,1739.1489187365162
0.6365999999999854,0.007665474505915186,0.010847922558564446,0.0038968821744683625,0.004100763157216453,1739.1401902178588
0.6370999999999853,0.0076680311689780066,0.01084864778941083,0.0038971317569476078,0.0041010497026068475,1739.131470205051
0.6375999999999853,0.007670586316318145,0.01084937255853655,0.0038973811611781165,0.004101336053711745,1739.122758684106
0.6380999999999852,0.007673139949245034,0.010850096866334372,0.0038976303873401825,0.0041016222107305095,1739.1140556409885
0.6385999999999852,0.007675692069066123,0.010850820713197548,0.003897879435614205,0.004101908173861979,1739.105361061593
0.6390999999999851,0.0076782426770887965,0.010851544099520449,0.0038981283061798825,0.004102193943304583,1739.0966749321515
0.6395999999999851,0.00768079177461815,0.010852267025694837,0.0038983769992171667,0.004102479519257292,1739.0879972386815
0.640099999999985,0.0076833393629580455,0.010852989492114164,0.003898625514905662,0.004102764901918148,1739.079327967317
0.640599999999985,0.007685885443410457,0.010853711499169139,0.0038988738534245795,0.004103050091484457,1739.0706671041407
0.6410999999999849,0.007688430017277042,0.010854433047252728,0.003899122014952901,0.004103335088154041,1739.062014635425
0.6415999999999848,0.0076909730858566545,0.010855154136755934,0.003899369999669757,0.004103619892124812,1739.0533705472606
0.6420999999999848,0.007693514650448106,0.010855874768069764,0.003899617807753388,0.004103904503593104,1739.0447348260082
0.6425999999999847,0.007696054712347097,0.010856594941584525,0.0038998654393827548,0.004104188922756448,1739.0361074576676
0.6430999999999847,0.007698593272850206,0.01085731465769104,0.0039001128947353213,0.004104473149810379,1739.0274884288494
0.6435999999999846,0.0077011303332507235,0.010858033916779376,0.003900360173989678,0.004104757184952036,1739.0188777257079
0.6440999999999846,0.007703665894841218,0.010858752719238772,0.003900607277323171,0.004105041028376861,1739.0102753346096
0.6445999999999845,0.007706199958912713,0.010859471065458672,0.0039008542049134326,0.004105324680280575,1739.0016812419217
0.6450999999999845,0.007708732526755503,0.010860188955828385,0.003901100956937471,0.004105608140858746,1738.9930954341608
0.6455999999999844,0.007711263599656453,0.010860906390735107,0.0039013475335728117,0.004105891410306748,1738.9845178974522
0.6460999999999844,0.007713793178903636,0.010861623370568596,0.003901593934995958,0.004106174488819377,1738.9759486185144
0.6465999999999843,0.007716321265782765,0.010862339895716147,0.0039018401613836753,0.004106457376590918,1738.967387583883
0.6470999999999842,0.007718847861577704,0.010863055966565522,0.0039020862129121726,0.00410674007381574,1738.9588347800245
0.6475999999999842,0.007721372967570561,0.01086377158350358,0.0039023320897577816,0.004107022580688524,1738.9502901933447
0.6480999999999841,0.007723896585043078,0.010864486746917102,0.003902577792096222,0.004107304897402474,1738.9417538105251
0.6485999999999841,0.007726418715274904,0.010865201457192471,0.0039028233201034396,0.004107587024151321,1738.933225618121
0.649099999999984,0.007728939359544652,0.01086591571471594,0.003903068673954779,0.004107868961128787,1738.9247056027593
0.649599999999984,0.0077314585191301044,0.010866629519873681,0.0039033138538255327,0.004108150708527262,1738.9161937512447
0.6500999999999839,0.007733976195306154,0.010867342873050204,0.0039035588598907538,0.004108432266539709,1738.907690050054
0.6505999999999839,0.007736492389347866,0.010868055774631607,0.00390380369232521,0.004108713635358737,1738.8991944861127
0.6510999999999838,0.0077390071025282055,0.010868768225002228,0.003904048351303577,0.0041089948151762585,1738.890707046105
0.6515999999999837,0.007741520336117881,0.01086948022454563,0.0039042928370002523,0.004109275806185047,1738.8822277166369
0.6520999999999837,0.007744032091387843,0.010870191773646808,0.003904537149589346,0.004109556608575885,1738.8737564846235
0.6525999999999836,0.007746542369607095,0.010870902872689213,0.0039047812892447275,0.004109837222540563,1738.8652933369872
0.6530999999999836,0.007749051172042327,0.010871613522055333,0.0039050252561402274,0.00411011764827041,1738.856838260344
0.6535999999999835,0.00775155849996047,0.010872323722129422,0.0039052690504493693,0.004110397885956189,1738.8483912418096
0.6540999999999835,0.0077540643546259586,0.01087303347329317,0.0039055126723453694,0.004110677935788672,1738.8399522682105
0.6545999999999834,0.007756568737301526,0.010873742775929021,0.0039057561220012704,0.00411095779795843,1738.831521326333
0.6550999999999834,0.007759071649250452,0.010874451630419505,0.0039059993995900354,0.004111237472654882,1738.82309840346
0.6555999999999833,0.007761573091732574,0.010875160037145467,0.0039062425052841534,0.004111516960068405,1738.8146834863776
0.6560999999999833,0.007764073066006495,0.010875867996487465,0.003906485439256099,0.004111796260388765,1738.8062765619873
0.6565999999999832,0.007766571573331465,0.010876575508828347,0.003906728201678184,0.004112075373804949,1738.7978776176203
0.6570999999999831,0.007769068614962601,0.01087728257454656,0.003906970792722238,0.004112354300506488,1738.7894866400607
0.6575999999999831,0.0077715641921559196,0.010877989194023496,0.003907213212560009,0.00411263304068189,1738.781103616566
0.658099999999983,0.007774058306165487,0.010878695367639087,0.003907455461363019,0.004112911594519621,1738.7727285343433
