v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.6465999999999843,0.009969731516517437,0.010327727265958282,0.00405765058729524,0.00402150120078063,1747.1721970344938
0.6470999999999842,0.009971923099183738,0.010328723288111618,0.004057856451441593,0.004021817196926463,1747.166671702492
0.6475999999999842,0.009974113135897926,0.010329718564103824,0.004058062147668523,0.004022132975562625,1747.1611506067895
0.6480999999999841,0.00997630162828508,0.010330713094752536,0.004058267676177828,0.00402244853691492,1747.1556337400598
0.6485999999999841,0.009978488577969024,0.01033170688087626,0.004058473037170896,0.004022763881208329,1747.1501210952679
0.649099999999984,0.00998067398657084,0.010332699923291399,0.004058678230848817,0.0040230790086680564,1747.144612665202
0.649599999999984,0.009982857855709492,0.010333692222813606,0.004058883257412574,0.004023393919518346,1747.139108442802
0.6500999999999839,0.00998504018700184,0.010334683780257117,0.00405908811706264,0.00402370861398385,1747.1336084209076
0.6505999999999839,0.009987220982062277,0.010335674596435713,0.004059292809999075,0.004024023092288068,1747.1281125925614
0.6510999999999838,0.009989400242502706,0.01033666467216038,0.00405949733642195,0.004024337354654988,1747.1226209504941
0.6515999999999837,0.0099915779699337,0.010337654008243026,0.004059701696530759,0.004024651401307778,1747.1171334878036
0.6520999999999837,0.009993754165962751,0.010338642605492923,0.0040599058905246115,0.004024965232469513,1747.1116501974127
0.6525999999999836,0.009995928832195146,0.010339630464718388,0.0040601099186025665,0.004025278848362984,1747.1061710722283
0.6530999999999836,0.009998101970234794,0.01034061758672786,0.004060313780963103,0.004025592249210598,1747.1006961053877
0.6535999999999835,0.010000273581682121,0.01034160397232652,0.004060517477804786,0.004025905435234273,1747.0952252897355
0.6540999999999835,0.010002443668136364,0.010342589622320002,0.004060721009325427,0.004026218406656097,1747.0897586183328
0.6545999999999834,0.010004612231194029,0.010343574537512138,0.004060924375722786,0.0040265311636972995,1747.0842960842222
0.6550999999999834,0.010006779272449709,0.010344558718706282,0.004061127577194215,0.004026843706579027,1747.0788376805053
0.6555999999999833,0.01000894479349555,0.010345542166703633,0.004061330613936741,0.00402715603552241,1747.0733834001621
0.6560999999999833,0.010011108795921498,0.010346524882304737,0.004061533486147175,0.004027468150747801,1747.067933236259
0.6565999999999832,0.010013271281315737,0.01034750686630996,0.004061736194021925,0.004027780052475582,1747.0624871820141
0.6570999999999831,0.01001543225126358,0.010348488119516969,0.004061938737757074,0.004028091740925783,1747.0570452304498
0.6575999999999831,0.010017591707348531,0.010349468642722645,0.004062141117548438,0.004028403216317881,1747.0516073746412
0.658099999999983,0.010019749651152012,0.010350448436723492,0.0040623433335917145,0.0040287144788714434,1747.0461736077702
0.658599999999983,0.010021906084253011,0.010351427502314851,0.004062545386081933,0.004029025528805242,1747.0407439230398
0.6590999999999829,0.010024061008228452,0.010352405840290022,0.004062747275214171,0.004029336366338143,1747.0353183135553
0.6595999999999829,0.010026214424653068,0.010353383451441614,0.0040629490011828764,0.004029646991688675,1747.0298967724868
0.6600999999999828,0.010028366335099266,0.010354360336561338,0.0040631505641823456,0.004029957405074888,1747.0244792930173
0.6605999999999828,0.010030516741137715,0.010355336496440062,0.004063351964406722,0.004030267606714666,1747.0190658684157
0.6610999999999827,0.010032665644336523,0.010356311931866867,0.004063553202049471,0.004030577596825716,1747.01365649189
0.6615999999999826,0.010034813046261658,0.010357286643629688,0.004063754277304184,0.004030887375624979,1747.0082511565947
0.6620999999999826,0.010036958948477058,0.010358260632515983,0.004063955190363893,0.0040311969433296305,1747.002849855854
0.6625999999999825,0.01003910335254481,0.010359233899312172,0.0040641559414212975,0.0040315063001561055,1746.9974525830053
0.6630999999999825,0.010041246260024079,0.010360206444802305,0.004064356530669,0.004031815446321139,1746.9920593311726
0.6635999999999824,0.010043387672472152,0.010361178269770286,0.004064556958299018,0.0040321243820402985,1746.9866700936645
0.6640999999999824,0.010045527591445265,0.01036214937499974,0.004064757224503365,0.00403243310752965,1746.9812848639663
0.6645999999999823,0.010047666018495707,0.0103631197612714,0.004064957329473579,0.004032741623004462,1746.975903635225
0.6650999999999823,0.010049802955175,0.010364089429366004,0.004065157273400914,0.004033049928680167,1746.9705264008417
0.6655999999999822,0.010051938403031502,0.010365058380062747,0.004065357056476572,0.004033358024771284,1746.9651531540853
0.6660999999999822,0.010054072363612937,0.010366026614140754,0.004065556678890738,0.004033665911492695,1746.9597838885231
0.6665999999999821,0.010056204838462923,0.010366994132375745,0.004065756140834266,0.004033973589058577,1746.9544185972613
0.667099999999982,0.010058335829124703,0.010367960935545296,0.004065955442496947,0.0040342810576828305,1746.9490572739078
0.667599999999982,0.010060465337138563,0.01036892702442391,0.004066154584068917,0.004034588317579174,1746.9436999117956
0.6680999999999819,0.010062593364042596,0.01036989239978529,0.0040663535657393226,0.004034895368961129,1746.9383465043331
0.6685999999999819,0.010064719911372963,0.01037085706240186,0.0040665523876975435,0.004035202212041722,1746.932997044891
0.6690999999999818,0.010066844980663892,0.010371821013046213,0.004066751050132597,0.004035508847033612,1746.927651526993
0.6695999999999818,0.010068968573447783,0.010372784252489045,0.0040669495532326735,0.004035815274149539,1746.9223099441829
0.6700999999999817,0.010071090691253908,0.010373746781499467,0.004067147897186605,0.004036121493601571,1746.9169722897948
0.6705999999999817,0.010073211335610179,0.010374708600846,0.004067346082182056,0.004036427505601859,1746.9116385573311
0.6710999999999816,0.010075330508042674,0.010375669711296324,0.004067544108407016,0.004036733310361853,1746.9063087403897
0.6715999999999815,0.010077448210074634,0.010376630113616616,0.004067741976048714,0.004037038908092928,1746.9009828323901
0.6720999999999815,0.010079564443227437,0.01037758980857207,0.004067939685294551,0.004037344299006306,1746.8956608268732
0.6725999999999814,0.010081679209020854,0.010378548796927081,0.004068137236331091,0.004037649483312645,1746.8903427174175
0.6730999999999814,0.010083792508972303,0.01037950707944463,0.004068334629345052,0.0040379544612225956,1746.8850284975513
0.6735999999999813,0.010085904344596955,0.010380464656887125,0.004068531864522796,0.004038259232946021,1746.8797181609114
0.6740999999999813,0.010088014717407797,0.010381421530014654,0.004068728942050215,0.0040385637986932316,1746.8744117009248
0.6745999999999812,0.010090123628916436,0.01038237769958857,0.004068925862113112,0.004038868158673701,1746.86910911141
0.6750999999999812,0.0100922310806315,0.010383333166366457,0.004069122624896776,0.004039172313096618,1746.8638103857652
0.6755999999999811,0.01009433707406032,0.01038428793110667,0.0040693192305863565,0.004039476262171343,1746.8585155177493
0.676099999999981,0.01009644161070782,0.010385241994565744,0.004069515679366818,0.004039780006106474,1746.8532245009324
0.676599999999981,0.01009854469207677,0.010386195357499253,0.004069711971422734,0.004040083545110501,1746.8479373289529
0.6770999999999809,0.010100646319668229,0.010387148020662497,0.00406990810693808,0.00404038687939172,1746.8426539955647
0.6775999999999809,0.010102746494980965,0.010388099984808621,0.0040701040860971925,0.004040690009157924,1746.8373744944154
0.6780999999999808,0.010104845219511658,0.010389051250689698,0.0040702999090836385,0.004040992934616993,1746.832098819089
0.6785999999999808,0.01010694249475502,0.010390001819057602,0.004070495576080793,0.00404129565597617,1746.8268269633659
0.6790999999999807,0.010109038322203936,0.010390951690663135,0.0040706910872718785,0.004041598173442309,1746.821558921002
0.6795999999999807,0.010111132703348848,0.010391900866254801,0.004070886442839637,0.004041900487222491,1746.8162946856455
0.6800999999999806,0.010113225639678569,0.01039284934658126,0.004071081642966695,0.0040422025975231455,1746.8110342510704
0.6805999999999806,0.010115317132679722,0.010393797132390274,0.004071276687835474,0.00404250450455052,1746.8057776110977
0.6810999999999805,0.010117407183836724,0.010394744224427226,0.0040714715776278216,0.004042806208510482,1746.8005247593712
0.6815999999999804,0.010119495794632232,0.010395690623438031,0.004071666312525469,0.004043107709608893,1746.7952756897457
0.6820999999999804,0.010121582966546746,0.010396636330166319,0.00407186089270998,0.004043409008050853,1746.7900303959775
0.6825999999999803,0.010123668701058982,0.01039758134535571,0.004072055318362357,0.0040437101040418574,1746.7847888719582
0.6830999999999803,0.010125752999645363,0.01039852566974781,0.004072249589663604,0.004044010997786449,1746.7795511114232
0.6835999999999802,0.010127835863780294,0.010399469304083675,0.004072443706794289,0.004044311689489355,1746.7743171081818
0.6840999999999802,0.01012991729493656,0.010400412249103643,0.004072637669934875,0.004044612179354749,1746.7690868562022
0.6845999999999801,0.010131997294584132,0.010401354505546068,0.0040728314792652,0.0040449124675867925,1746.7638603491516
0.6850999999999801,0.010134075864192358,0.01040229607414991,0.004073025134965205,0.00404521255438897,1746.758637581113
0.68559999999998,0.010136153005227026,0.010403236955650933,0.004073218637214326,0.004045512439964809,1746.7534185457914
0.68609999999998,0.01013822871915306,0.010404177150785721,0.0040734119861918034,0.0040458121245178,1746.7482032372027
0.6865999999999799,0.01014030300743312,0.010405116660289232,0.004073605182076526,0.004046111608250437,1746.742991649213
0.6870999999999798,0.010142375871527335,0.010406055484894771,0.004073798225047197,0.004046410891365622,1746.7377837757138
0.6875999999999798,0.01014444731289478,0.010406993625335691,0.0040739911152824155,0.004046709974065532,1746.7325796106618
0.6880999999999797,0.010146517332991697,0.01040793108234349,0.0040741838529599885,0.004047008856552355,1746.7273791480259
0.6885999999999797,0.010148585933272971,0.010408867856649063,0.004074376438257965,0.004047307539027827,1746.722182381748
0.6890999999999796,0.010150653115191312,0.010409803948982216,0.004074568871353875,0.004047606021693551,1746.7169893057944
0.6895999999999796,0.010152718880197342,0.010410739360071608,0.004074761152425079,0.004047904304750865,1746.7117999141542
0.6900999999999795,0.010154783229739579,0.010411674090644982,0.004074953281648425,0.004048202388400576,1746.7066142007823
0.6905999999999795,0.01015684616526521,0.0104126081414292,0.004075145259201025,0.004048500272843509,1746.7014321597371
0.6910999999999794,0.010158907688218833,0.010413541513149764,0.004075337085259062,0.004048797958280037,1746.6962537850359
0.6915999999999793,0.01016096780004345,0.010414474206531653,0.004075528759998821,0.00404909544491058,1746.691079070712
0.6920999999999793,0.010163026502179932,0.010415406222298574,0.004075720283596382,0.004049392732934777,1746.685908010781
0.6925999999999792,0.010165083796067115,0.010416337561172776,0.004075911656227347,0.0040496898225524155,1746.6807405992797
0.6930999999999792,0.010167139683142357,0.010417268223876557,0.004076102878067133,0.004049986713962823,1746.6755768303512
0.6935999999999791,0.010169194164840535,0.01041819821113037,0.0040762939492909635,0.004050283407365164,1746.6704166980328
0.6940999999999791,0.010171247242594827,0.010419127523653798,0.0040764848700736,0.004050579902958103,1746.665260196391
0.694599999999979,0.010173298917836502,0.010420056162165885,0.004076675640589735,0.004050876200940414,1746.6601073195773
0.695099999999979,0.010175349191995017,0.010420984127384257,0.004076866261013667,0.004051172301510237,1746.6549580617525
0.6955999999999789,0.010177398066497478,0.010421911420025425,0.004077056731519566,0.00405146820486585,1746.649812416943
0.6960999999999788,0.0101794455427695,0.010422838040805191,0.004077247052281185,0.004051763911204591,1746.644670379334
0.6965999999999788,0.01018149162223462,0.010423763990438536,0.00407743722347198,0.0040520594207244,1746.639531943106
0.6970999999999787,0.010183536306314352,0.010424689269638989,0.004077627245265435,0.004052354733622382,1746.6343971024003
0.6975999999999787,0.010185579596428247,0.010425613879118906,0.004077817117834504,0.004052649850095446,1746.629265851324
0.6980999999999786,0.01018762149399461,0.010426537819591353,0.004078006841351835,0.004052944770340209,1746.624138184261
0.6985999999999786,0.010189662000428793,0.010427461091765573,0.0040781964159900055,0.004053239494553382,1746.6190140951828
0.6990999999999785,0.01019170111714494,0.010428383696352338,0.004078385841921366,0.004053534022930941,1746.6138935784138
0.6995999999999785,0.010193738845555312,0.010429305634060377,0.004078575119317676,0.00405382835566896,1746.6087766282205
0.7000999999999784,0.01019577518706996,0.010430226905597475,0.00407876424835072,0.004054122492962885,1746.6036632388084
0.7005999999999784,0.010197810143097084,0.010431147511670364,0.004078953229191993,0.004054416435008281,1746.5985534043841
0.7010999999999783,0.01019984371504311,0.010432067452985132,0.0040791420620127665,0.004054710182000193,1746.593447119235
