v,Cs_C,Cs_Mn,Cs_Al,T
0.6595999999999829,0.00679466019668622,0.004313446977500169,0.03339036433848692,1773.0240892070703
0.6600999999999828,0.006795989182423796,0.004313683469576206,0.03339063723521356,1773.0205953827356
0.6605999999999828,0.006797317238089414,0.0043139197868744955,0.033390909968828174,1773.0171033690303
0.6610999999999827,0.006798644364656831,0.004314155929588449,0.0333911825394843,1773.0136131630506
0.6615999999999826,0.0067999705630983065,0.004314391897911442,0.03339145494733802,1773.0101247617092
0.6620999999999826,0.006801295834384857,0.004314627692036265,0.03339172719254223,1773.0066381620766
0.6625999999999825,0.006802620179486008,0.00431486331215561,0.03339199927525078,1773.003153361149
0.6630999999999825,0.006803943599370135,0.004315098758461939,0.03339227119561772,1772.9996703559796
0.6635999999999824,0.006805266095004009,0.004315334031147246,0.03339254295379588,1772.9961891435833
0.6640999999999824,0.006806587667353235,0.004315569130403406,0.033392814549939705,1772.9927097209882
0.6645999999999823,0.0068079083173821775,0.004315804056421865,0.03339308598420084,1772.9892320852646
0.6650999999999823,0.006809228046053654,0.0043160388093938795,0.03339335725673238,1772.9857562334832
0.6655999999999822,0.006810546854329276,0.004316273389510438,0.0333936283676885,1772.9822821626594
0.6660999999999822,0.00681186474316907,0.004316507796962139,0.03339389931721959,1772.97880986986
0.6665999999999821,0.006813181713532231,0.004316742031939522,0.03339417010547842,1772.9753393522037
0.667099999999982,0.006814497766376148,0.004316976094632564,0.033394440732617214,1772.9718706067295
0.667599999999982,0.006815812902657015,0.004317209985231188,0.033394711198788146,1772.9684036304914
0.6680999999999819,0.006817127123329933,0.004317443703924914,0.033394981504141566,1772.964938420668
0.6685999999999819,0.006818440429348331,0.004317677250903032,0.03339525164883004,1772.961474974259
0.6690999999999818,0.006819752821664509,0.004317910626354598,0.03339552163300392,1772.9580132884018
0.6695999999999818,0.006821064301229638,0.0043181438304683035,0.033395791456814906,1772.9545533602677
0.6700999999999817,0.006822374868993094,0.0043183768634325005,0.033396061120413094,1772.9510951868538
0.6705999999999817,0.00682368452590337,0.004318609725435488,0.03339633062394902,1772.9476387654063
0.6710999999999816,0.006824993272907389,0.004318842416665168,0.03339659996757379,1772.9441840929387
0.6715999999999815,0.006826301110950935,0.0043190749373091,0.03339686915143687,1772.9407311666166
0.6720999999999815,0.006827608040978409,0.00431930728755465,0.03339713817568775,1772.937279983627
0.6725999999999814,0.0068289140639329424,0.004319539467588929,0.0333974070404775,1772.9338305410406
0.6730999999999814,0.006830219180756295,0.00431977147759868,0.03339767574595423,1772.9303828360848
0.6735999999999813,0.006831523392388903,0.004320003317770474,0.03339794429226781,1772.9269368658418
0.6740999999999813,0.006832826699770075,0.004320234988290582,0.0333982126795684,1772.9234926274778
0.6745999999999812,0.006834129103837785,0.004320466489344983,0.03339848090800293,1772.920050118244
0.6750999999999812,0.0068354306055285,0.004320697821119388,0.03339874897772171,1772.9166093352094
0.6755999999999811,0.0068367312057776445,0.004320928983799207,0.03339901688887251,1772.9131702756165
0.676099999999981,0.006838030905519223,0.004321159977569594,0.033399284641603626,1772.909732936608
0.676599999999981,0.006839329705686047,0.004321390802615516,0.03339955223606366,1772.9062973154346
0.6770999999999809,0.006840627607209547,0.004321621459121579,0.033399819672399765,1772.9028634092426
0.6775999999999809,0.006841924611019901,0.004321851947272132,0.033400086950760084,1772.8994312152454
0.6780999999999808,0.006843220718045993,0.004322082267251305,0.03340035407129246,1772.8960007306428
0.6785999999999808,0.0068445159292155715,0.004322312419242904,0.03340062103414378,1772.8925719526524
0.6790999999999807,0.006845810245454944,0.004322542403430496,0.03340088783946143,1772.8891448785025
0.6795999999999807,0.006847103667689182,0.004322772219997348,0.033401154487391886,1772.8857195054263
0.6800999999999806,0.0068483961968420414,0.00432300186912646,0.033401420978082165,1772.8822958306268
0.6805999999999806,0.006849687833836227,0.004323231351000687,0.03340168731167849,1772.878873851401
0.6810999999999805,0.006850978579592884,0.004323460665802447,0.03340195348832768,1772.8754535649002
0.6815999999999804,0.006852268435032121,0.004323689813713986,0.03340221950817608,1772.872034968439
0.6820999999999804,0.006853557401072628,0.0043239187949172956,0.03340248537136861,1772.8686180592492
0.6825999999999803,0.00685484547863197,0.004324147609593995,0.03340275107805197,1772.8652028345964
0.6830999999999803,0.0068561326686263045,0.004324376257925583,0.03340301662837153,1772.8617892917177
0.6835999999999802,0.006857418971970609,0.004324604740093264,0.033403282022471434,1772.8583774279168
0.6840999999999802,0.006858704389578776,0.004324833056277866,0.033403547260498184,1772.8549672404772
0.6845999999999801,0.006859988922363146,0.004325061206660108,0.03340381234259649,1772.8515587266613
0.6850999999999801,0.0068612725712349585,0.004325289191420301,0.03340407726891116,1772.848151883737
0.68559999999998,0.006862555337104212,0.0043255170107386835,0.03340434203958646,1772.8447467090518
0.68609999999998,0.006863837220879655,0.004325744664795015,0.03340460665476734,1772.8413431998222
0.6865999999999799,0.006865118223468808,0.004325972153768956,0.03340487111459674,1772.8379413534321
0.6870999999999798,0.006866398345777925,0.004326199477839724,0.03340513541921963,1772.8345411671903
0.6875999999999798,0.006867677588711895,0.004326426637186621,0.03340539956877987,1772.8311426383198
0.6880999999999797,0.0068689559531746845,0.0043266536319883486,0.033405663563421076,1772.827745764229
0.6885999999999797,0.0068702334400687435,0.004326880462423383,0.03340592740328564,1772.8243505422292
0.6890999999999796,0.006871510050295437,0.004327107128670192,0.033406191088517695,1772.8209569696432
0.6895999999999796,0.006872785784754796,0.004327333630906752,0.033406454619260735,1772.8175650437765
0.6900999999999795,0.006874060644345668,0.004327559969310846,0.03340671799565671,1772.8141747620014
0.6905999999999795,0.006875334629965794,0.0043277861440600635,0.03340698121784878,1772.810786121676
0.6910999999999794,0.006876607742511459,0.004328012155331657,0.03340724428597827,1772.8073991201577
0.6915999999999793,0.006877879982877931,0.004328238003302632,0.033407507200189354,1772.8040137547698
0.6920999999999793,0.006879151351959116,0.004328463688149767,0.03340776996062276,1772.800630022898
0.6925999999999792,0.0068804218506478085,0.004328689210049556,0.033408032567420635,1772.7972479219209
0.6930999999999792,0.006881691479835508,0.0043289145691783335,0.03340829502072518,1772.793867449169
0.6935999999999791,0.00688296024041255,0.004329139765712027,0.033408557320677386,1772.7904886020835
0.6940999999999791,0.006884228133268017,0.0043293647998264165,0.03340881946741832,1772.7871113779972
0.694599999999979,0.006885495159289855,0.0043295896716970235,0.03340908146109032,1772.7837357743404
0.695099999999979,0.006886761319364762,0.004329814381499024,0.03340934330183251,1772.7803617885077
0.6955999999999789,0.006888026614378185,0.004330038929407573,0.033409604989787414,1772.7769894178593
0.6960999999999788,0.006889291045214473,0.004330263315597203,0.03340986652509504,1772.7736186598452
0.6965999999999788,0.006890554612756551,0.004330487540242571,0.033410127907895326,1772.7702495118394
0.6970999999999787,0.006891817317886499,0.004330711603517785,0.03341038913832891,1772.7668819713183
0.6975999999999787,0.00689307916148488,0.004330935505597008,0.03341065021653539,1772.763516035638
0.6980999999999786,0.006894340144431197,0.004331159246653796,0.03341091114265509,1772.7601517022536
0.6985999999999786,0.006895600267603836,0.004331382826861786,0.033411171916827805,1772.7567889686131
0.6990999999999785,0.006896859531879748,0.004331606246394151,0.03341143253919284,1772.7534278320952
0.6995999999999785,0.006898117938134963,0.004331829505423892,0.03341169300988833,1772.7500682902435
0.7000999999999784,0.006899375487244216,0.004332052604123761,0.0334119533290553,1772.7467103404297
0.7005999999999784,0.006900632180081079,0.004332275542666194,0.03341221349683147,1772.7433539801461
0.7010999999999783,0.006901888017517772,0.004332498321223608,0.03341247351335595,1772.7399992067953
0.7015999999999782,0.0069031430004256305,0.004332720939967879,0.033412733378767163,1772.736646017912
0.7020999999999782,0.00690439712967457,0.00433294339907082,0.0334129930932044,1772.7332944108866
0.7025999999999781,0.0069056504061334465,0.0043331656987038525,0.03341325265680356,1772.729944383317
0.7030999999999781,0.006906902830669862,0.00433338783903834,0.03341351206970445,1772.726595932548
0.703599999999978,0.0069081544041504125,0.004333609820245276,0.0334137713320452,1772.7232490561344
0.704099999999978,0.006909405127440319,0.004333831642495372,0.033414030443962225,1772.7199037515588
0.7045999999999779,0.006910655001403759,0.004334053305959309,0.03341428940559371,1772.7165600163255
0.7050999999999779,0.006911904026903572,0.004334274810807279,0.03341454821707638,1772.7132178478878
0.7055999999999778,0.006913152204801742,0.0043344961572093456,0.03341480687854858,1772.7098772437876
0.7060999999999777,0.006914399535958815,0.004334717345335304,0.033415065390145486,1772.7065382015267
0.7065999999999777,0.006915646021234344,0.004334938375354773,0.03341532375200594,1772.7032007186297
0.7070999999999776,0.006916891661486455,0.004335159247436997,0.03341558196426438,1772.6998647925664
0.7075999999999776,0.006918136457572637,0.004335379961751106,0.03341584002705835,1772.6965304209618
0.7080999999999775,0.0069193804103486085,0.004335600518465857,0.03341609794052356,1772.6931976012675
0.7085999999999775,0.006920623520669302,0.00433582091774994,0.0334163557047967,1772.6898663310146
0.7090999999999774,0.006921865789388496,0.004336041159771698,0.03341661332001341,1772.6865366077648
0.7095999999999774,0.006923107217358722,0.004336261244699233,0.0334168707863088,1772.6832084290832
0.7100999999999773,0.006924347805431323,0.004336481172700379,0.03341712810381901,1772.6798817924782
0.7105999999999772,0.006925587554456591,0.004336700943942834,0.03341738527267877,1772.676556695551
0.7110999999999772,0.006926826465283676,0.0043369205585940054,0.033417642293024005,1772.6732331358082
0.7115999999999771,0.00692806453876051,0.0043371400168209975,0.03341789916498939,1772.6699111108417
0.7120999999999771,0.006929301775733919,0.0043373593187907645,0.033418155888709,1772.6665906182316
0.712599999999977,0.0069305381770496536,0.004337578464670035,0.033418412464318675,1772.6632716555214
0.713099999999977,0.006931773743552192,0.004337797454625165,0.03341866889195183,1772.6599542203164
0.7135999999999769,0.006933008476085062,0.004338016288822496,0.03341892517174348,1772.6566383101847
0.7140999999999769,0.006934242375490447,0.004338234967427904,0.0334191813038268,1772.6533239227197
0.7145999999999768,0.006935475442609547,0.004338453490607181,0.03341943728833683,1772.650011055506
0.7150999999999768,0.006936707678282465,0.004338671858525782,0.03341969312540647,1772.6466997061802
0.7155999999999767,0.006937939083348032,0.004338890071349054,0.03341994881516972,1772.6433898723003
0.7160999999999766,0.00693916965864399,0.004339108129241939,0.03342020435776019,1772.6400815514482
0.7165999999999766,0.0069403994050071605,0.004339326032369379,0.03342045975331018,1772.6367747413399
0.7170999999999765,0.006941628323272973,0.0043395437808958015,0.03342071500195349,1772.6334694395357
0.7175999999999765,0.006942856414275791,0.004339761374985614,0.03342097010382278,1772.6301656436233
0.7180999999999764,0.006944083678848961,0.004339978814802978,0.0334212250590505,1772.6268633512595
0.7185999999999764,0.006945310117824685,0.004340196100511678,0.03342147986776992,1772.6235625600727
0.7190999999999763,0.00694653573203404,0.004340413232275341,0.03342173453011297,1772.620263267704
0.7195999999999763,0.006947760522306994,0.0043406302102574875,0.03342198904621222,1772.616965471777
0.7200999999999762,0.006948984489472368,0.0043408470346212,0.03342224341619891,1772.613669169978
0.7205999999999761,0.0069502076343579125,0.004341063705529495,0.03342249764020544,1772.610374359915
0.7210999999999761,0.006951429957790201,0.004341280223145007,0.03342275171836319,1772.6070810392548
0.721599999999976,0.006952651460594859,0.004341496587630282,0.03342300565080384,1772.6037892056697
0.722099999999976,0.006953872143596391,0.004341712799147556,0.03342325943765853,1772.600498856848
0.7225999999999759,0.0069550920076178035,0.004341928857858912,0.033423513079058505,1772.5972099903595
0.7230999999999759,0.006956311053481709,0.00434214476392611,0.03342376657513567,1772.593922604002
0.7235999999999758,0.006957529282008952,0.004342360517510671,0.03342401992601943,1772.5906366953684
0.7240999999999758,0.006958746694019762,0.004342576118774031,0.0334242731318411,1772.587352262191
0.7245999999999757,0.006959963290332937,0.004342791567877276,0.033424526192731265,1772.5840693021034
0.7250999999999757,0.006961179071766371,0.004343006864981288,0.03342477910882035,1772.5807878128494
0.7255999999999756,0.006962394039136882,0.00434322201024674,0.033425031880238314,1772.5775077921003
0.7260999999999755,0.006963608193260059,0.004343437003834107,0.03342528450711529,1772.5742292375376
0.7265999999999755,0.006964821534950606,0.0043436518459035066,0.03342553698958059,1772.5709521469335
0.7270999999999754,0.006966034065021876,0.0043438665366150216,0.03342578932776421,1772.5676765179549
