v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
1.1440999999999295,0.009740319594202674,0.011461566586491664,0.004080436624406301,0.0042961408370862176,1754.6380016332316
1.1445999999999295,0.009741794813982269,0.01146194701731372,0.004080567984489954,0.004296305006481182,1754.6316019566063
1.1450999999999294,0.009743269353503675,0.01146232725747436,0.004080699274467279,0.004296469095168627,1754.6252038294926
1.1455999999999293,0.009744743213238918,0.01146270730711571,0.004080830494392941,0.00429663310320719,1754.6188072513248
1.1460999999999293,0.009746216393659576,0.011463087166379735,0.004080961644321349,0.0042967970306555265,1754.6124122215253
1.1465999999999292,0.009747688895236754,0.011463466835408236,0.0040810927243070255,0.004296960877572193,1754.6060187395137
1.1470999999999292,0.009749160718441343,0.011463846314342944,0.004081223734404396,0.004297124644015661,1754.5996268047518
1.1475999999999291,0.00975063186374339,0.011464225603325244,0.004081354674667803,0.0042972883300444005,1754.5932364166206
1.148099999999929,0.009752102331612878,0.011464604702496625,0.004081485545151514,0.0042974519357168025,1754.5868475745774
1.148599999999929,0.009753572122519158,0.011464983611998372,0.004081616345909818,0.004297615461091193,1754.5804602780404
1.149099999999929,0.0097550412369312,0.011465362331971521,0.004081747076996911,0.0042977789062258335,1754.5740745264368
1.149599999999929,0.009756509675317543,0.011465740862557108,0.0040818777384668894,0.004297942271178983,1754.567690319198
1.1500999999999288,0.009757977438146279,0.011466119203895913,0.0040820083303738305,0.0042981055560087685,1754.5613076557438
1.1505999999999288,0.009759444525885133,0.011466497356128645,0.004082138852771818,0.004298268760773293,1754.5549265355232
1.1510999999999287,0.009760910939001268,0.011466875319395914,0.004082269305714759,0.004298431885530669,1754.548546957942
1.1515999999999287,0.009762376677961442,0.011467253093838043,0.004082399689256621,0.004298594930338835,1754.5421689224233
1.1520999999999286,0.009763841743232088,0.011467630679595312,0.004082530003451236,0.004298757895255802,1754.5357924284074
1.1525999999999286,0.009765306135279136,0.01146800807680788,0.004082660248352403,0.004298920780339411,1754.5294174753224
1.1530999999999285,0.00976676985456811,0.01146838528561581,0.004082790424013876,0.004299083585647486,1754.5230440625999
1.1535999999999285,0.009768232901563947,0.011468762306158859,0.004082920530489381,0.004299246311237882,1754.5166721896392
1.1540999999999284,0.009769695276731449,0.011469139138576848,0.004083050567832527,0.004299408957168177,1754.5103018559046
1.1545999999999284,0.009771156980534785,0.011469515783009296,0.004083180536096941,0.004299571523496153,1754.5039330608106
1.1550999999999283,0.009772618013437614,0.011469892239595582,0.004083310435336077,0.004299734010279405,1754.4975658037586
1.1555999999999282,0.009774078375903468,0.01147026850847517,0.004083440265603527,0.004299896417575499,1754.4912000842187
1.1560999999999282,0.009775538068395184,0.011470644589787117,0.004083570026952618,0.004300058745441889,1754.4848359016005
1.1565999999999281,0.009776997091375307,0.011471020483670555,0.004083699719436758,0.004300220993936082,1754.4784732553394
1.157099999999928,0.009778455445305789,0.011471396190264233,0.00408382934310923,0.004300383163115471,1754.4721121448372
1.157599999999928,0.009779913130648374,0.011471771709707004,0.0040839588980233895,0.004300545253037293,1754.4657525695468
1.158099999999928,0.009781370147864201,0.01147214704213748,0.004084088384232341,0.004300707263758933,1754.4593945288757
1.158599999999928,0.00978282649741416,0.011472522187694182,0.004084217801789287,0.004300869195337604,1754.4530380222789
1.1590999999999279,0.009784282179758505,0.01147289714651537,0.004084347150747335,0.004301031047830511,1754.4466830491504
1.1595999999999278,0.009785737195357223,0.011473271918739297,0.004084476431159515,0.004301192821294682,1754.4403296089397
1.1600999999999277,0.009787191544669862,0.011473646504504059,0.004084605643078821,0.00430135451578727,1754.4339777010757
1.1605999999999277,0.00978864522815541,0.01147402090394752,0.004084734786558183,0.004301516131365213,1754.4276273249666
1.1610999999999276,0.009790098246272694,0.011474395117207692,0.00408486386165049,0.004301677668085536,1754.4212784800784
1.1615999999999276,0.00979155059947978,0.011474769144421951,0.004084992868408615,0.004301839126005082,1754.4149311657911
1.1620999999999275,0.009793002288234676,0.011475142985728022,0.004085121806885269,0.004302000505180795,1754.4085853815798
1.1625999999999275,0.00979445331299467,0.011475516641263329,0.004085250677133219,0.004302161805669351,1754.4022411268477
1.1630999999999274,0.00979590367421665,0.011475890111164951,0.004085379479205122,0.004302323027527579,1754.3958984010033
1.1635999999999274,0.009797353372357301,0.011476263395570153,0.004085508213153624,0.0043024841708121115,1754.3895572034999
1.1640999999999273,0.009798802407872726,0.011476636494615887,0.0040856368790312455,0.0043026452355796555,1754.3832175337552
1.1645999999999272,0.009800250781218591,0.011477009408438963,0.004085765476890558,0.0043028062218866975,1754.376879391201
1.1650999999999272,0.009801698492850326,0.011477382137176296,0.004085894006783967,0.004302967129789798,1754.370542775277
1.1655999999999271,0.009803145543222702,0.011477754680964281,0.004086022468763908,0.00430312795934546,1754.3642076853953
1.166099999999927,0.009804591932790199,0.011478127039939421,0.004086150862882699,0.004303288710610099,1754.3578741209908
1.166599999999927,0.009806037662006778,0.011478499214238045,0.004086279189192705,0.0043034493836400095,1754.3515420814747
1.167099999999927,0.009807482731326185,0.011478871203996368,0.004086407447746129,0.004303609978491583,1754.3452115662978
1.167599999999927,0.009808927141201575,0.011479243009350354,0.004086535638595133,0.004303770495221076,1754.3388825748743
1.1680999999999269,0.009810370892085784,0.011479614630436062,0.004086663761791924,0.0043039309338846025,1754.3325551066557
1.1685999999999268,0.009811813984431062,0.011479986067389147,0.0040867918173885616,0.004304091294538411,1754.3262291610329
1.1690999999999268,0.009813256418689516,0.011480357320345375,0.0040869198054370994,0.004304251577238573,1754.3199047374671
1.1695999999999267,0.009814698195312575,0.011480728389440175,0.0040870477259894915,0.0043044117820410874,1754.3135818353655
1.1700999999999266,0.0098161393147514,0.011481099274809003,0.0040871755790977075,0.0043045719090020005,1754.307260454161
1.1705999999999266,0.009817579777456648,0.011481469976586948,0.004087303364813565,0.004304731958177267,1754.3009405932694
1.1710999999999265,0.009819019583878744,0.011481840494909355,0.004087431083188975,0.004304891929622681,1754.2946222521518
1.1715999999999265,0.009820458734467472,0.011482210829911108,0.004087558734275645,0.004305051823394196,1754.2883054302083
1.1720999999999264,0.009821897229672354,0.011482580981727032,0.004087686318125355,0.004305211639547468,1754.281990126881
1.1725999999999264,0.009823335069942398,0.011482950950491955,0.004087813834789731,0.004305371378138341,1754.2756763415862
1.1730999999999263,0.009824772255726288,0.011483320736340423,0.0040879412843204035,0.004305531039222411,1754.2693640737596
1.1735999999999263,0.00982620878747226,0.011483690339406825,0.004088068666768973,0.004305690622855297,1754.2630533228325
1.1740999999999262,0.009827644665628146,0.011484059759825551,0.004088195982186904,0.0043058501290926384,1754.2567440882297
1.1745999999999261,0.009829079890641296,0.011484428997730797,0.004088323230625685,0.004306009557989889,1754.2504363693683
1.175099999999926,0.009830514462958838,0.011484798053256655,0.004088450412136704,0.0043061689096024975,1754.244130165708
1.175599999999926,0.009831948383027278,0.011485166926537045,0.004088577526771385,0.004306328183985962,1754.2378254766506
1.176099999999926,0.009833381651292801,0.011485535617705777,0.004088704574580979,0.0043064873811955425,1754.2315223016244
1.176599999999926,0.009834814268201215,0.011485904126896488,0.004088831555616749,0.0043066465012865955,1754.2252206400706
1.1770999999999259,0.009836246234197852,0.01148627245424271,0.00408895846992992,0.0043068055443143865,1754.2189204914062
1.1775999999999258,0.00983767754972773,0.011486640599877937,0.004089085317571656,0.004306964510334109,1754.2126218550713
1.1780999999999258,0.009839108215235353,0.011487008563935436,0.0040892120985929845,0.004307123399400867,1754.206324730488
1.1785999999999257,0.009840538231164896,0.011487376346548261,0.004089338813045057,0.0043072822115698154,1754.200029117083
1.1790999999999257,0.009841967597960057,0.011487743947849549,0.004089465460978802,0.00430744094689599,1754.1937350142807
1.1795999999999256,0.009843396316064243,0.011488111367972134,0.004089592042445226,0.0043075996054343585,1754.1874424215275
1.1800999999999255,0.00984482438592036,0.011488478607048793,0.004089718557495165,0.004307758187239904,1754.181151338241
1.1805999999999255,0.009846251807970953,0.011488845665212254,0.004089845006179521,0.004307916692367462,1754.174861763858
1.1810999999999254,0.009847678582657995,0.011489212542594853,0.00408997138854907,0.004308075120871956,1754.1685736977784
1.1815999999999254,0.009849104710423447,0.011489579239329046,0.004090097704654538,0.004308233472808059,1754.1622871394748
1.1820999999999253,0.009850530191708428,0.01148994575554706,0.0040902239545466115,0.004308391748230574,1754.1560020883423
1.1825999999999253,0.009851955026953907,0.011490312091381044,0.004090350138275991,0.004308549947194193,1754.149718543818
1.1830999999999252,0.009853379216600473,0.011490678246963048,0.004090476255893225,0.004308708069753521,1754.143436505353
1.1835999999999252,0.009854802761088096,0.011491044222424791,0.004090602307448846,0.004308866115963194,1754.137155972341
1.184099999999925,0.009856225660856567,0.011491410017898135,0.004090728292993385,0.004309024085877659,1754.130876944233
1.184599999999925,0.009857647916345134,0.011491775633514525,0.004090854212577259,0.004309181979551434,1754.1245994204462
1.185099999999925,0.009859069527992734,0.011492141069405572,0.004090980066250859,0.004309339797038956,1754.1183234004156
1.185599999999925,0.009860490496237918,0.011492506325702615,0.004091105854064522,0.004309497538394596,1754.1120488835868
1.1860999999999249,0.009861910821518707,0.011492871402536839,0.004091231576068556,0.0043096552036726195,1754.1057758693635
1.1865999999999248,0.009863330504272816,0.011493236300039287,0.004091357232313167,0.004309812792927416,1754.0995043571793
1.1870999999999248,0.00986474954493762,0.011493601018341088,0.004091482822848578,0.004309970306213068,1754.0932343464845
1.1875999999999247,0.009866167943949955,0.011493965557572903,0.004091608347724891,0.004310127743583864,1754.0869658366903
1.1880999999999247,0.00986758570174636,0.01149432991786555,0.004091733806992252,0.004310285105093869,1754.0806988272311
1.1885999999999246,0.009869002818762856,0.011494694099349499,0.004091859200700636,0.00431044239079716,1754.074433317518
1.1890999999999246,0.009870419295435348,0.011495058102155405,0.004091984528900046,0.0043105996007477415,1754.068169307025
1.1895999999999245,0.009871835132198992,0.01149542192641342,0.004092109791640478,0.004310756734999633,1754.0619067951434
1.1900999999999244,0.009873250329488789,0.011495785572253794,0.004092234988971739,0.004310913793606677,1754.0556457813207
1.1905999999999244,0.00987466488773918,0.011496149039806593,0.004092360120943726,0.004311070776622801,1754.0493862649673
1.1910999999999243,0.009876078807384376,0.011496512329201878,0.004092485187606189,0.004311227684101798,1754.0431282455356
1.1915999999999243,0.009877492088858061,0.011496875440569303,0.004092610189008889,0.004311384516097401,1754.0368717224412
1.1920999999999242,0.009878904732593601,0.011497238374038696,0.00409273512520153,0.00431154127266343,1754.030616695116
1.1925999999999242,0.009880316739023932,0.011497601129739573,0.00409285999623375,0.004311697953853431,1754.0243631629905
1.193099999999924,0.009881728108581636,0.011497963707801396,0.00409298480215507,0.004311854559721041,1754.018111125504
1.193599999999924,0.009883138841698868,0.011498326108353548,0.004093109543015139,0.004312011090319865,1754.0118605820824
1.194099999999924,0.009884548938807351,0.011498688331525083,0.004093234218863369,0.004312167545703425,1754.0056115321465
1.194599999999924,0.009885958400338506,0.01149905037744522,0.004093358829749248,0.004312323925925126,1753.999363975138
1.195099999999924,0.009887367226723256,0.011499412246242836,0.004093483375722137,0.0043124802310384285,1753.9931179104694
1.1955999999999238,0.009888775418392353,0.011499773938046735,0.004093607856831421,0.004312636461096642,1753.986873337611
1.1960999999999238,0.009890182975775758,0.011500135452985677,0.004093732273126355,0.004312792616153117,1753.9806302559343
1.1965999999999237,0.009891589899303443,0.011500496791188116,0.004093856624656171,0.004312948696261145,1753.9743886649107
1.1970999999999237,0.009892996189404844,0.011500857952782698,0.00409398091147012,0.0043131047014739275,1753.9681485639737
1.1975999999999236,0.009894401846508968,0.011501218937897587,0.004094105133617359,0.0043132606318445465,1753.9619099525435
1.1980999999999236,0.009895806871044367,0.01150157974666103,0.0040942292911469004,0.004313416487426231,1753.9556728300342
